intergenic	intergenic*YHR062C_YHR063C	223759	224029	CHRVIII
ORF	YHR063C	224030	225169	CHRVIII
intergenic	intergenic*YHR063C_YHR063W-A	225170	225441	CHRVIII
ORF	YHR063W-A	225442	225777	CHRVIII
ORF	YHR064C	225525	227141	CHRVIII
intergenic	intergenic*YHR064C_YHR065C	227142	227531	CHRVIII
ORF	YHR065C	227532	229037	CHRVIII
intergenic	intergenic*YHR065C_YHR066W	229038	229334	CHRVIII
ORF	YHR066W	229335	230696	CHRVIII
intergenic	intergenic*YHR066W_YHR067W	230697	230969	CHRVIII
ORF	YHR067W	230970	231812	CHRVIII
intergenic	intergenic*YHR067W_YHR068W	231813	232132	CHRVIII
ORF	YHR068W	232133	233296	CHRVIII
intergenic	intergenic*YHR068W_YHR069C	233297	233578	CHRVIII
ORF	YHR069C	233579	234658	CHRVIII
intergenic	intergenic*YHR069C_YHR069C-A	234659	234873	CHRVIII
ORF	YHR069C-A	234874	235236	CHRVIII
ORF	YHR070W	234881	236380	CHRVIII
ORF	YHR070C-A	236102	236512	CHRVIII
intergenic	intergenic*YHR070C-A_YHR071W	236513	237003	CHRVIII
ORF	YHR071W	237004	237693	CHRVIII
intergenic	intergenic*YHR071W_tF(GAA)H1	237694	237847	CHRVIII
tRNA_gene	tF(GAA)H1	237848	237939	CHRVIII
intergenic	intergenic*tF(GAA)H1_YHR071C-A	237940	238909	CHRVIII
ORF	YHR071C-A	238910	239230	CHRVIII
ORF	YHR072W	239098	241293	CHRVIII
intergenic	intergenic*YHR072W_YHR072W-A	241294	241663	CHRVIII
ORF	YHR072W-A	241664	241840	CHRVIII
intergenic	intergenic*YHR072W-A_YHR073W	241841	242581	CHRVIII
ORF	YHR073W	242582	245572	CHRVIII
ORF	YHR073W-A	242868	243044	CHRVIII
ORF	YHR073C-B	245422	245502	CHRVIII
intergenic	intergenic*YHR073W_ARS813	245573	245772	CHRVIII
ARS	ARS813	245773	245847	CHRVIII
intergenic	intergenic*ARS813_YHR074W	245848	246192	CHRVIII
ORF	YHR074W	246193	248337	CHRVIII
intergenic	intergenic*YHR074W_YHR075C	248338	248438	CHRVIII
ORF	YHR075C	248439	249641	CHRVIII
intergenic	intergenic*YHR075C_YHR076W	249642	251100	CHRVIII
ORF	YHR076W	251101	252225	CHRVIII
intergenic	intergenic*YHR076W_YHR077C	252226	252373	CHRVIII
ORF	YHR077C	252374	255756	CHRVIII
intergenic	intergenic*YHR077C_YHR078W	255757	256359	CHRVIII
ORF	YHR078W	256360	258018	CHRVIII
intergenic	intergenic*YHR078W_YHR079C	258019	258243	CHRVIII
ORF	YHR079C	258244	261591	CHRVIII
intergenic	intergenic*YHR079C_YHR079C-A	261592	262191	CHRVIII
ORF	YHR079C-A	262192	262553	CHRVIII
intergenic	intergenic*YHR079C-A_YHR080C	262554	262800	CHRVIII
ORF	YHR080C	262801	266838	CHRVIII
intergenic	intergenic*YHR080C_YHR081W	266839	267537	CHRVIII
ORF	YHR081W	267538	268092	CHRVIII
intergenic	intergenic*YHR081W_YHR082C	268093	268458	CHRVIII
ORF	YHR082C	268459	271548	CHRVIII
intergenic	intergenic*YHR082C_YHR083W	271549	272626	CHRVIII
ORF	YHR083W	272627	273616	CHRVIII
intergenic	intergenic*YHR083W_YHR084W	273617	274173	CHRVIII
ORF	YHR084W	274174	276240	CHRVIII
intergenic	intergenic*YHR084W_YHR085W	276241	276763	CHRVIII
ORF	YHR085W	276764	277768	CHRVIII
intergenic	intergenic*YHR085W_YHR086W	277769	278152	CHRVIII
ORF	YHR086W	278153	279724	CHRVIII
intergenic	intergenic*YHR086W_YHR086W-A	279725	280230	CHRVIII
ORF	YHR086W-A	280231	280392	CHRVIII
intergenic	intergenic*YHR086W-A_YHR087W	280393	280819	CHRVIII
ORF	YHR087W	280820	281155	CHRVIII
intergenic	intergenic*YHR087W_YHR088W	281156	281494	CHRVIII
ORF	YHR088W	281495	282382	CHRVIII
intergenic	intergenic*YHR088W_YHR089C	282383	282680	CHRVIII
ORF	YHR089C	282681	283298	CHRVIII
intergenic	intergenic*YHR089C_YHR090C	283299	283776	CHRVIII
ORF	YHR090C	283777	284625	CHRVIII
intergenic	intergenic*YHR090C_YHR092C	284626	284838	CHRVIII
ORF	YHR091C	284839	286770	CHRVIII
ARS	ARS814	286770	287128	CHRVIII
ORF	YHR092C	287081	288811	CHRVIII
intergenic	intergenic*YHR092C_YHR093W	288812	289141	CHRVIII
ORF	YHR093W	289142	289690	CHRVIII
intergenic	intergenic*YHR093W_YHR094C	289691	290912	CHRVIII
ORF	YHR094C	290913	292625	CHRVIII
intergenic	intergenic*YHR094C_YHR095W	292626	292942	CHRVIII
ORF	YHR095W	292943	293437	CHRVIII
intergenic	intergenic*YHR095W_YHR096C	293438	294668	CHRVIII
ORF	YHR096C	294669	296447	CHRVIII
intergenic	intergenic*YHR096C_ARS815	296448	297059	CHRVIII
ARS	ARS815	297060	297179	CHRVIII
intergenic	intergenic*ARS815_YHR097C	297180	297384	CHRVIII
ORF	YHR097C	297385	298609	CHRVIII
intergenic	intergenic*YHR097C_YHR098C	298610	299144	CHRVIII
ORF	YHR098C	299145	301934	CHRVIII
intergenic	intergenic*YHR098C_YHR099W	301935	302760	CHRVIII
ORF	YHR099W	302761	313995	CHRVIII
intergenic	intergenic*YHR099W_YHR100C	313996	314115	CHRVIII
ORF	YHR100C	314116	314673	CHRVIII
intergenic	intergenic*YHR100C_YHR101C	314674	314873	CHRVIII
ORF	YHR101C	314874	315968	CHRVIII
intergenic	intergenic*YHR101C_YHR102W	315969	316571	CHRVIII
ORF	YHR102W	316572	319814	CHRVIII
intergenic	intergenic*YHR102W_YHR103W	319815	320413	CHRVIII
ORF	YHR103W	320414	322972	CHRVIII
intergenic	intergenic*YHR103W_YHR104W	322973	323408	CHRVIII
ORF	YHR104W	323409	324392	CHRVIII
intergenic	intergenic*YHR104W_YHR105W	324393	324765	CHRVIII
ORF	YHR105W	324766	325410	CHRVIII
intergenic	intergenic*YHR105W_YHR106W	325411	325597	CHRVIII
ORF	YHR106W	325598	326626	CHRVIII
intergenic	intergenic*YHR106W_YHR107C	326627	326812	CHRVIII
ORF	YHR107C	326813	328036	CHRVIII
intergenic	intergenic*YHR107C_YHR108W	328037	328302	CHRVIII
ORF	YHR108W	328303	330060	CHRVIII
intergenic	intergenic*YHR108W_YHR109W	330061	330309	CHRVIII
ORF	YHR109W	330310	332067	CHRVIII
intergenic	intergenic*YHR109W_YHR110W	332068	332281	CHRVIII
ORF	YHR110W	332282	332920	CHRVIII
intergenic	intergenic*YHR110W_YHR111W	332921	333071	CHRVIII
ORF	YHR111W	333072	334394	CHRVIII
intergenic	intergenic*YHR111W_YHR112C	334395	334526	CHRVIII
ORF	YHR112C	334527	335663	CHRVIII
intergenic	intergenic*YHR112C_YHR113W	335664	336336	CHRVIII
ORF	YHR113W	336337	337809	CHRVIII
intergenic	intergenic*YHR113W_YHR114W	337810	338082	CHRVIII
ORF	YHR114W	338083	339984	CHRVIII
intergenic	intergenic*YHR114W_YHR115C	339985	340108	CHRVIII
ORF	YHR115C	340109	341359	CHRVIII
intergenic	intergenic*YHR115C_YHR116W	341360	341664	CHRVIII
ORF	YHR116W	341665	342120	CHRVIII
intergenic	intergenic*YHR116W_YHR117W	342121	342348	CHRVIII
ORF	YHR117W	342349	344268	CHRVIII
intergenic	intergenic*YHR117W_YHR118C	344269	344320	CHRVIII
ORF	YHR118C	344321	345628	CHRVIII
intergenic	intergenic*YHR118C_YHR119W	345629	346042	CHRVIII
ORF	YHR119W	346043	349285	CHRVIII
intergenic	intergenic*YHR119W_YHR120W	349286	349573	CHRVIII
ORF	YHR120W	349574	352453	CHRVIII
intergenic	intergenic*YHR120W_YHR121W	352454	352755	CHRVIII
ORF	YHR121W	352756	353319	CHRVIII
intergenic	intergenic*YHR121W_YHR122W	353320	353624	CHRVIII
ORF	YHR122W	353625	354320	CHRVIII
intergenic	intergenic*YHR122W_YHR123W	354321	354814	CHRVIII
ORF	YHR123W	354815	356081	CHRVIII
intergenic	intergenic*YHR123W_YHR124W	356082	356560	CHRVIII
ORF	YHR124W	356561	358444	CHRVIII
intergenic	intergenic*YHR124W_tF(GAA)H2	358445	358477	CHRVIII
tRNA_gene	tF(GAA)H2	358478	358569	CHRVIII
intergenic	intergenic*tF(GAA)H2_YHRCdelta8	358570	358671	CHRVIII
long_terminal_repeat	YHRCdelta8	358672	358850	CHRVIII
long_terminal_repeat	YHRCtau4	358850	359067	CHRVIII
ORF	YHR125W	358858	359163	CHRVIII
long_terminal_repeat	YHRWdelta9	359079	359372	CHRVIII
intergenic	intergenic*YHRWdelta9_YHR126C	359373	359701	CHRVIII
ORF	YHR126C	359702	360181	CHRVIII
intergenic	intergenic*YHR126C_YHR127W	360182	360912	CHRVIII
ORF	YHR127W	360913	361644	CHRVIII
intergenic	intergenic*YHR127W_YHR128W	361645	362114	CHRVIII
ORF	YHR128W	362115	362765	CHRVIII
intergenic	intergenic*YHR128W_YHR129C	362766	362998	CHRVIII
ORF	YHR129C	362999	364153	CHRVIII
intergenic	intergenic*YHR129C_YHR130C	364154	364964	CHRVIII
ORF	YHR130C	364965	365300	CHRVIII
intergenic	intergenic*YHR130C_YHR131C	365301	365339	CHRVIII
ORF	YHR131C	365340	367892	CHRVIII
ORF	YHR131W-A	367747	367992	CHRVIII
intergenic	intergenic*YHR131W-A_YHR132C	367993	368501	CHRVIII
ORF	YHR132C	368502	369794	CHRVIII
intergenic	intergenic*YHR132C_YHR132W-A	369795	370053	CHRVIII
ORF	YHR132W-A	370054	370449	CHRVIII
intergenic	intergenic*YHR132W-A_YHR133C	370450	370721	CHRVIII
ORF	YHR133C	370722	371597	CHRVIII
intergenic	intergenic*YHR133C_YHR134W	371598	371748	CHRVIII
ORF	YHR134W	371749	372558	CHRVIII
intergenic	intergenic*YHR134W_YHR135C	372559	372693	CHRVIII
ORF	YHR135C	372694	374310	CHRVIII
intergenic	intergenic*YHR135C_YHR136C	374311	374653	CHRVIII
ORF	YHR136C	374654	375100	CHRVIII
intergenic	intergenic*YHR136C_YHR137W	375101	375708	CHRVIII
ORF	YHR137W	375709	377250	CHRVIII
ORF	YHR137C-A	375738	376388	CHRVIII
intergenic	intergenic*YHR137W_YHR138C	377251	377354	CHRVIII
ORF	YHR138C	377355	377699	CHRVIII
intergenic	intergenic*YHR138C_YHR139C	377700	378218	CHRVIII
ORF	YHR139C	378219	379199	CHRVIII
intergenic	intergenic*YHR139C_YHR139C-A	379200	380107	CHRVIII
ORF	YHR139C-A	380108	380419	CHRVIII
intergenic	intergenic*YHR139C-A_YHR140W	380420	380571	CHRVIII
ORF	YHR140W	380572	381291	CHRVIII
intergenic	intergenic*YHR140W_snR32	381292	381539	CHRVIII
snoRNA_gene	snR32	381540	381727	CHRVIII
intergenic	intergenic*snR32_YHR141C	381728	381989	CHRVIII
ORF	YHR141C	381990	382751	CHRVIII
intergenic	intergenic*YHR141C_YHR142W	382752	383537	CHRVIII
ORF	YHR142W	383538	384488	CHRVIII
intergenic	intergenic*YHR142W_YHR143W	384489	385509	CHRVIII
ORF	YHR143W	385510	386487	CHRVIII
intergenic	intergenic*YHR143W_YHR143W-A	386488	387232	CHRVIII
ORF	YHR143W-A	387233	387445	CHRVIII
intergenic	intergenic*YHR143W-A_YHR144C	387446	387787	CHRVIII
ORF	YHR144C	387788	388726	CHRVIII
intergenic	intergenic*YHR144C_tP(UGG)H	388727	388892	CHRVIII
tRNA_gene	tP(UGG)H	388893	388995	CHRVIII
ORF	YHR145C	388981	389337	CHRVIII
long_terminal_repeat	YHRCdelta10	389177	389509	CHRVIII
intergenic	intergenic*YHRCdelta10_YHRCdelta11	389510	389612	CHRVIII
long_terminal_repeat	YHRCdelta11	389613	389845	CHRVIII
intergenic	intergenic*YHRCdelta11_YHR146W	389846	390299	CHRVIII
ORF	YHR146W	390300	391697	CHRVIII
intergenic	intergenic*YHR146W_ARS818	391698	392179	CHRVIII
ARS	ARS818	392180	392395	CHRVIII
intergenic	intergenic*ARS818_YHR147C	392396	392638	CHRVIII
ORF	YHR147C	392639	393283	CHRVIII
intergenic	intergenic*YHR147C_YHR148W	393284	393533	CHRVIII
ORF	YHR148W	393534	394085	CHRVIII
intergenic	intergenic*YHR148W_YHR149C	394086	394454	CHRVIII
ORF	YHR149C	394455	396659	CHRVIII
intergenic	intergenic*YHR149C_YHR150W	396660	397250	CHRVIII
ORF	YHR150W	397251	398990	CHRVIII
intergenic	intergenic*YHR150W_YHR151C	398991	399267	CHRVIII
ORF	YHR151C	399268	400848	CHRVIII
intergenic	intergenic*YHR151C_YHR152W	400849	401433	CHRVIII
ORF	YHR152W	401434	401955	CHRVIII
intergenic	intergenic*YHR152W_YHR153C	401956	402085	CHRVIII
ORF	YHR153C	402086	402682	CHRVIII
intergenic	intergenic*YHR153C_YHR154W	402683	402965	CHRVIII
ORF	YHR154W	402966	406178	CHRVIII
intergenic	intergenic*YHR154W_YHR155W	406179	407102	CHRVIII
ORF	YHR155W	407103	410789	CHRVIII
intergenic	intergenic*YHR155W_snR71	410790	411227	CHRVIII
snoRNA_gene	snR71	411228	411317	CHRVIII
intergenic	intergenic*snR71_YHR156C	411318	411383	CHRVIII
ORF	YHR156C	411384	412406	CHRVIII
intergenic	intergenic*YHR156C_YHR157W	412407	412906	CHRVIII
ORF	YHR157W	412907	413455	CHRVIII
intergenic	intergenic*YHR157W_YHR158C	413456	413684	CHRVIII
ORF	YHR158C	413685	417179	CHRVIII
intergenic	intergenic*YHR158C_YHR159W	417180	417548	CHRVIII
ORF	YHR159W	417549	419063	CHRVIII
intergenic	intergenic*YHR159W_YHR160C	419064	419220	CHRVIII
ORF	YHR160C	419221	420072	CHRVIII
intergenic	intergenic*YHR160C_YHR161C	420073	420372	CHRVIII
ORF	YHR161C	420373	422286	CHRVIII
intergenic	intergenic*YHR161C_YHR162W	422287	423071	CHRVIII
ORF	YHR162W	423072	423461	CHRVIII
intergenic	intergenic*YHR162W_YHR163W	423462	423723	CHRVIII
ORF	YHR163W	423724	424473	CHRVIII
intergenic	intergenic*YHR163W_YHR164C	424474	424609	CHRVIII
ORF	YHR164C	424610	429178	CHRVIII
intergenic	intergenic*YHR164C_YHR165C	429179	429706	CHRVIII
ORF	YHR165C	429707	436948	CHRVIII
ORF	YHR165W-A	436647	436958	CHRVIII
intergenic	intergenic*YHR165W-A_YHR166C	436959	437169	CHRVIII
ORF	YHR166C	437170	439050	CHRVIII
intergenic	intergenic*YHR166C_YHR167W	439051	439341	CHRVIII
ORF	YHR167W	439342	440127	CHRVIII
intergenic	intergenic*YHR167W_YHR168W	440128	440376	CHRVIII
ORF	YHR168W	440377	441933	CHRVIII
intergenic	intergenic*YHR168W_YHR169W	441934	442180	CHRVIII
ORF	YHR169W	442181	443476	CHRVIII
intergenic	intergenic*YHR169W_YHR170W	443477	443827	CHRVIII
ORF	YHR170W	443828	445384	CHRVIII
intergenic	intergenic*YHR170W_YHR171W	445385	445712	CHRVIII
ORF	YHR171W	445713	447605	CHRVIII
intergenic	intergenic*YHR171W_ARS820	447606	447713	CHRVIII
ARS	ARS820	447714	447795	CHRVIII
intergenic	intergenic*ARS820_YHR172W	447796	448334	CHRVIII
ORF	YHR172W	448335	450806	CHRVIII
intergenic	intergenic*YHR172W_YHR173C	450807	450814	CHRVIII
ORF	YHR173C	450815	451153	CHRVIII
intergenic	intergenic*YHR173C_YHR174W	451154	451326	CHRVIII
ORF	YHR174W	451327	452640	CHRVIII
intergenic	intergenic*YHR174W_YHR175W	452641	452871	CHRVIII
ORF	YHR175W	452872	453441	CHRVIII
intergenic	intergenic*YHR175W_YHR175W-A	453442	453557	CHRVIII
ORF	YHR175W-A	453558	453707	CHRVIII
intergenic	intergenic*YHR175W-A_YHR176W	453708	454228	CHRVIII
ORF	YHR176W	454229	455527	CHRVIII
intergenic	intergenic*YHR176W_YHR177W	455528	456590	CHRVIII
ORF	YHR177W	456591	457952	CHRVIII
intergenic	intergenic*YHR177W_YHR178W	457953	459298	CHRVIII
ORF	YHR178W	459299	461530	CHRVIII
intergenic	intergenic*YHR178W_YHR179W	461531	462501	CHRVIII
ORF	YHR179W	462502	463704	CHRVIII
intergenic	intergenic*YHR179W_YHRCdelta12	463705	463919	CHRVIII
long_terminal_repeat	YHRCdelta12	463920	464147	CHRVIII
intergenic	intergenic*YHRCdelta12_YHR180W	464148	465177	CHRVIII
ORF	YHR180W	465178	465669	CHRVIII
intergenic	intergenic*YHR180W_YHRWdelta13	465670	466548	CHRVIII
long_terminal_repeat	YHRWdelta13	466549	466863	CHRVIII
intergenic	intergenic*YHRWdelta13_YHRCsigma3	466864	466883	CHRVIII
long_terminal_repeat	YHRCsigma3	466884	466975	CHRVIII
ORF	YHR180W-A	466932	467114	CHRVIII
ORF	YHR180C-B	466958	467062	CHRVIII
tRNA_gene	tT(UGU)H	466990	467061	CHRVIII
intergenic	intergenic*YHR180C-B_YHR181W	467063	467227	CHRVIII
ORF	YHR181W	467228	467914	CHRVIII
intergenic	intergenic*YHR181W_YHR182W	467915	468218	CHRVIII
ORF	YHR182W	468219	470576	CHRVIII
intergenic	intergenic*YHR182W_YHR182C-A	470577	470938	CHRVIII
ORF	YHR182C-A	470939	471412	CHRVIII
ORF	YHR183W	470960	472429	CHRVIII
intergenic	intergenic*YHR183W_YHR184W	472430	472743	CHRVIII
ORF	YHR184W	472744	474459	CHRVIII
intergenic	intergenic*YHR184W_YHR185C	474460	474626	CHRVIII
ORF	YHR185C	474627	475340	CHRVIII
intergenic	intergenic*YHR185C_tV(CAC)H	475341	475705	CHRVIII
tRNA_gene	tV(CAC)H	475706	475778	CHRVIII
intergenic	intergenic*tV(CAC)H_YHR186C	475779	475998	CHRVIII
ORF	YHR186C	475999	480672	CHRVIII
intergenic	intergenic*YHR186C_YHR187W	480673	480989	CHRVIII
ORF	YHR187W	480990	481919	CHRVIII
intergenic	intergenic*YHR187W_YHR188C	481920	482004	CHRVIII
ORF	YHR188C	482005	483837	CHRVIII
intergenic	intergenic*YHR188C_YHR189W	483838	484027	CHRVIII
ORF	YHR189W	484028	484600	CHRVIII
intergenic	intergenic*YHR189W_YHR190W	484601	484844	CHRVIII
ORF	YHR190W	484845	486179	CHRVIII
intergenic	intergenic*YHR190W_YHR191C	486180	486229	CHRVIII
ORF	YHR191C	486230	486631	CHRVIII
intergenic	intergenic*YHR191C_YHR192W	486632	486825	CHRVIII
ORF	YHR192W	486826	487662	CHRVIII
intergenic	intergenic*YHR192W_YHR193C	487663	487711	CHRVIII
ORF	YHR193C	487712	488236	CHRVIII
intergenic	intergenic*YHR193C_YHR193C-A	488237	488652	CHRVIII
ORF	YHR193C-A	488653	489027	CHRVIII
ORF	YHR194W	488657	490396	CHRVIII
intergenic	intergenic*YHR194W_YHR195W	490397	490746	CHRVIII
ORF	YHR195W	490747	491712	CHRVIII
intergenic	intergenic*YHR195W_YHR196W	491713	491930	CHRVIII
ORF	YHR196W	491931	493658	CHRVIII
intergenic	intergenic*YHR196W_YHR197W	493659	493895	CHRVIII
ORF	YHR197W	493896	496187	CHRVIII
intergenic	intergenic*YHR197W_YHR198C	496188	496314	CHRVIII
ORF	YHR198C	496315	497280	CHRVIII
intergenic	intergenic*YHR198C_YHR199C	497281	497489	CHRVIII
ORF	YHR199C	497490	498422	CHRVIII
intergenic	intergenic*YHR199C_YHR199C-A	498423	498570	CHRVIII
ORF	YHR199C-A	498571	498859	CHRVIII
intergenic	intergenic*YHR199C-A_YHR200W	498860	499078	CHRVIII
ORF	YHR200W	499079	499885	CHRVIII
intergenic	intergenic*YHR200W_YHR201C	499886	499949	CHRVIII
ORF	YHR201C	499950	501143	CHRVIII
intergenic	intergenic*YHR201C_ARS822	501144	501755	CHRVIII
ARS	ARS822	501756	501996	CHRVIII
intergenic	intergenic*ARS822_YHR202W	501997	502387	CHRVIII
ORF	YHR202W	502388	504196	CHRVIII
intergenic	intergenic*YHR202W_YHR203C	504197	504475	CHRVIII
ORF	YHR203C	504476	505530	CHRVIII
intergenic	intergenic*YHR203C_YHR204W	505531	506318	CHRVIII
ORF	YHR204W	506319	508709	CHRVIII
intergenic	intergenic*YHR204W_YHR205W	508710	509362	CHRVIII
ORF	YHR205W	509363	511837	CHRVIII
intergenic	intergenic*YHR205W_YHR206W	511838	512731	CHRVIII
ORF	YHR206W	512732	514600	CHRVIII
intergenic	intergenic*YHR206W_YHR207C	514601	514904	CHRVIII
ORF	YHR207C	514905	516485	CHRVIII
intergenic	intergenic*YHR207C_YHR208W	516486	517531	CHRVIII
ORF	YHR208W	517532	518713	CHRVIII
intergenic	intergenic*YHR208W_YHR209W	518714	519436	CHRVIII
ORF	YHR209W	519437	520312	CHRVIII
intergenic	intergenic*YHR209W_YHR210C	520313	520711	CHRVIII
ORF	YHR210C	520712	521737	CHRVIII
intergenic	intergenic*YHR210C_YHR211W	521738	525391	CHRVIII
ORF	YHR211W	525392	528619	CHRVIII
intergenic	intergenic*YHR211W_YHRCdelta14	528620	530048	CHRVIII
long_terminal_repeat	YHRCdelta14	530049	530379	CHRVIII
intergenic	intergenic*YHRCdelta14_YHR212C	530380	537758	CHRVIII
ORF	YHR212C	537759	538094	CHRVIII
intergenic	intergenic*YHR212C_YHR212W-A	538095	538741	CHRVIII
ORF	YHR212W-A	538742	538945	CHRVIII
intergenic	intergenic*YHR212W-A_YHR213W	538946	539150	CHRVIII
ORF	YHR213W	539151	539747	CHRVIII
intergenic	intergenic*YHR213W_YHR213W-A	539748	540548	CHRVIII
ORF	YHR213W-A	540549	540782	CHRVIII
intergenic	intergenic*YHR213W-A_YHR213W-B	540783	540799	CHRVIII
ORF	YHR213W-B	540800	541099	CHRVIII
intergenic	intergenic*YHR213W-B_YHR214W	541100	541650	CHRVIII
ORF	YHR214W	541651	542262	CHRVIII
intergenic	intergenic*YHR214W_YHR214W-A	542263	543007	CHRVIII
ORF	YHR214W-A	543008	543493	CHRVIII
intergenic	intergenic*YHR214W-A_YHRCTy1-1	543494	543609	CHRVIII
long_terminal_repeat	YHRCdelta15	543610	543941	CHRVIII
LTR_retrotransposon	YHRCTy1-1	543610	549637	CHRVIII
transposable_element_gene	YHR214C-B	543964	549346	CHRVIII
transposable_element_gene	YHR214C-C	547910	549346	CHRVIII
long_terminal_repeat	YHRCdelta16	549306	549637	CHRVIII
intergenic	intergenic*YHRCTy1-1_YHR214C-D	549638	550647	CHRVIII
ORF	YHR214C-D	550648	550941	CHRVIII
intergenic	intergenic*YHR214C-D_YHR214C-E	550942	551199	CHRVIII
ORF	YHR214C-E	551200	551499	CHRVIII
intergenic	intergenic*YHR214C-E_YHR215W	551500	552098	CHRVIII
ORF	YHR215W	552099	553502	CHRVIII
intergenic	intergenic*YHR215W_YHR216W	553503	554395	CHRVIII
ORF	YHR216W	554396	555967	CHRVIII
intergenic	intergenic*YHR216W_ARS824	555968	556000	CHRVIII
ARS	ARS824	556001	556331	CHRVIII
telomere	TEL08R	556105	562643	CHRVIII
ORF	YHR217C	556581	557042	CHRVIII
ORF	YHR218W	558014	559924	CHRVIII
ORF	YHR218W-A	559932	560249	CHRVIII
ORF	YHR219W	560173	562047	CHRVIII
ORF	YHR219C-A	561199	561681	CHRVIII
telomere	TEL09L	1	7784	CHRIX
ORF	YIL177C	483	6147	CHRIX
ORF	YIL177W-A	846	1328	CHRIX
ARS	ARS902	7470	8793	CHRIX
ORF	YIL176C	8793	9155	CHRIX
intergenic	intergenic*YIL176C_YIL173W	9156	11491	CHRIX
ORF	YIL173W	11492	16141	CHRIX
ARS	ARS904	16141	16784	CHRIX
ORF	YIL172C	16784	18553	CHRIX
ORF	YIL171W-A	18260	18712	CHRIX
intergenic	intergenic*YIL171W-A_YIL169C	18713	23118	CHRIX
ORF	YIL169C	23119	26106	CHRIX
intergenic	intergenic*YIL169C_YIL166C	26107	30937	CHRIX
ORF	YIL166C	30938	32566	CHRIX
intergenic	intergenic*YIL166C_YIL165C	32567	33717	CHRIX
ORF	YIL165C	33718	34077	CHRIX
intergenic	intergenic*YIL165C_YIL164C	34078	34086	CHRIX
ORF	YIL164C	34087	34686	CHRIX
intergenic	intergenic*YIL164C_YIL163C	34687	36898	CHRIX
ORF	YIL163C	36899	37252	CHRIX
intergenic	intergenic*YIL163C_YIL162W	37253	37384	CHRIX
ORF	YIL162W	37385	38983	CHRIX
intergenic	intergenic*YIL162W_YIL161W	38984	39432	CHRIX
ORF	YIL161W	39433	40140	CHRIX
intergenic	intergenic*YIL161W_YIL160C	40141	40190	CHRIX
ORF	YIL160C	40191	41444	CHRIX
intergenic	intergenic*YIL160C_YIL159W	41445	41824	CHRIX
ORF	YIL159W	41825	45952	CHRIX
intergenic	intergenic*YIL159W_YIL158W	45953	46200	CHRIX
ORF	YIL158W	46201	46815	CHRIX
intergenic	intergenic*YIL158W_YIL157C	46816	46948	CHRIX
ORF	YIL157C	46949	47542	CHRIX
ORF	YIL156W-A	47292	47693	CHRIX
ORF	YIL156W-B	47690	47973	CHRIX
intergenic	intergenic*YIL156W-B_YIL156W	47974	48090	CHRIX
ORF	YIL156W	48091	51306	CHRIX
intergenic	intergenic*YIL156W_YIL155C	51307	51758	CHRIX
ORF	YIL155C	51759	53708	CHRIX
intergenic	intergenic*YIL155C_YIL154C	53709	53980	CHRIX
ORF	YIL154C	53981	55021	CHRIX
intergenic	intergenic*YIL154C_YIL153W	55022	55197	CHRIX
ORF	YIL153W	55198	56379	CHRIX
intergenic	intergenic*YIL153W_YIL152W	56380	56544	CHRIX
ORF	YIL152W	56545	57252	CHRIX
intergenic	intergenic*YIL152W_YIL151C	57253	57337	CHRIX
ORF	YIL151C	57338	60694	CHRIX
intergenic	intergenic*YIL151C_YIL150C	60695	61012	CHRIX
ORF	YIL150C	61013	62728	CHRIX
intergenic	intergenic*YIL150C_YIL149C	62729	63027	CHRIX
ORF	YIL149C	63028	68067	CHRIX
intergenic	intergenic*YIL149C_YIL148W	68068	68707	CHRIX
ORF	YIL148W	68708	69528	CHRIX
intergenic	intergenic*YIL148W_YIL147C	69529	69790	CHRIX
ORF	YIL147C	69791	73453	CHRIX
intergenic	intergenic*YIL147C_ARS907	73454	73819	CHRIX
ARS	ARS907	73820	73991	CHRIX
intergenic	intergenic*ARS907_YIL146C	73992	74183	CHRIX
ORF	YIL146C	74184	75773	CHRIX
intergenic	intergenic*YIL146C_YIL145C	75774	76353	CHRIX
ORF	YIL145C	76354	77283	CHRIX
intergenic	intergenic*YIL145C_YIL144W	77284	78073	CHRIX
ORF	YIL144W	78074	80149	CHRIX
intergenic	intergenic*YIL144W_YIL143C	80150	80509	CHRIX
ORF	YIL143C	80510	83041	CHRIX
intergenic	intergenic*YIL143C_YIL142C-A	83042	83207	CHRIX
ORF	YIL142C-A	83208	83540	CHRIX
ORF	YIL142W	83302	84885	CHRIX
intergenic	intergenic*YIL142W_YIL141W	84886	85052	CHRIX
ORF	YIL141W	85053	85442	CHRIX
ORF	YIL140W	85366	87837	CHRIX
intergenic	intergenic*YIL140W_YIL139C	87838	87978	CHRIX
ORF	YIL139C	87979	88716	CHRIX
intergenic	intergenic*YIL139C_YIL138C	88717	89229	CHRIX
ORF	YIL138C	89230	89715	CHRIX
intergenic	intergenic*YIL138C_YIL137C	89716	89947	CHRIX
